693054.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3054.8	-0.8	2.4	58.0	142.318848	-32.311018	624154.7	6.4243256e6	55.0	54.99	113.0	136.5	2.4	0.8	0.0	-13.26	-0.08	2.18	5.9	119.7	638.15	458.385	342.645	282.438	231.368	188.313	152.636	127.949	102.277	81.6228	64.325	47.0806	34.4346	23.6411	15.9357	9.78204	6.40833	95.3383	88.6596	81.4149	73.6523	65.5132	57.0149	48.3807	39.9166	32.0215	24.8971	18.7862	13.7664	9.80665	6.81708	4.62951	3.07661	2.00013	1.2771	0.799455	0.490522	0.295312	0.17623	0.102823	0.0631353	0.0401377	0.00526407	0.00581453	0.00573619	0.0055529	0.00505944	0.00528055	0.00503219	0.00483417	0.00492063	0.00508835	0.00516656	0.00582562	0.00644465	0.00815219	0.0100499	0.0139722	0.0188199	0.000532392	0.000449098	0.000349418	0.000293491	0.000269412	0.000249927	0.000248553	0.000271033	0.000289768	0.000338054	0.000420656	0.000527453	0.000694185	0.000977147	0.00139254	0.00209013	0.00316001	0.00477977	0.00745064	0.0121873	0.0201596	0.0331202	0.0561769	0.0914944	0.145074	23.2177	16.71572	12.49083	10.28801	8.411103	6.85181	5.54832	4.647507	3.716207	2.967627	2.339426	1.71695	1.259353	0.8726283	0.5956202	0.3777467	0.2603225	3.432554	3.191994	2.931074	2.651571	2.358541	2.052586	1.741747	1.437038	1.152811	0.8963351	0.6763494	0.4956436	0.353105	0.2455053	0.166787	0.1109445	0.07228155	0.04637906	0.0293903	0.01864326	0.01218465	0.008620778	0.006860571	0.006207592	0.005999541
693055.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3055.3	-1.0	2.5	57.8	142.318704	-32.3109	624141.2	6.4243389e6	54.9	54.99	112.7	136.0	2.5	1.0	0.0	-13.25	-0.09	2.23	5.9	119.7	652.332	465.355	346.827	283.286	231.272	189.365	152.609	126.713	102.409	81.0413	64.3585	47.0029	34.3475	23.8782	16.3687	10.0906	6.62978	95.8392	89.1623	81.9314	74.2054	66.0596	57.611	48.9896	40.5211	32.5967	25.4313	19.2538	14.1446	10.1043	7.02702	4.77415	3.1673	2.05619	1.31104	0.818748	0.500902	0.300478	0.178872	0.10396	0.063488	0.0404269	0.00514107	0.00571849	0.00566551	0.00554026	0.00505928	0.0052431	0.00502657	0.004888	0.00491048	0.00512926	0.0051649	0.00584034	0.00647209	0.00806851	0.00978362	0.0135377	0.0181844	0.000529905	0.000446963	0.000347515	0.000291885	0.000267724	0.000247534	0.000245838	0.00026728	0.000284792	0.000330911	0.000410187	0.000512844	0.000672956	0.000946928	0.00134854	0.0020286	0.00307197	0.00465316	0.00727093	0.0119295	0.0198102	0.0326185	0.0555904	0.0909813	0.143962	23.72221	16.96282	12.63944	10.31836	8.407608	6.889061	5.547219	4.603525	3.720863	2.946951	2.34063	1.714227	1.256334	0.8809408	0.6106467	0.3880973	0.2673925	3.450585	3.21009	2.949668	2.671482	2.378211	2.074045	1.763667	1.4588	1.173518	0.9155655	0.6931818	0.5092573	0.3638183	0.2530602	0.1719899	0.1142037	0.07429185	0.04759006	0.03007009	0.01899676	0.01234685	0.00868951	0.006885176	0.006211968	0.005999147
693055.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3055.8	-0.9	2.5	57.5	142.318559	-32.310783	624127.7	6.424352e6	54.7	54.95	112.3	135.4	2.5	0.9	0.0	-13.26	-0.09	2.21	5.9	119.7	672.312	474.699	353.402	286.067	232.107	191.09	153.033	125.96	103.032	80.6586	64.4338	47.0493	34.3931	24.1313	16.7986	10.4246	6.84783	96.3924	89.6848	82.4427	74.7325	66.5796	58.1399	49.5156	41.0666	33.1276	25.9322	19.7049	14.5205	10.4049	7.24246	4.92229	3.26086	2.11414	1.34582	0.838353	0.511402	0.305676	0.18136	0.105091	0.0637024	0.0407372	0.00497947	0.005599	0.00555853	0.00548881	0.00504002	0.00518977	0.005008	0.00492232	0.00487602	0.0051576	0.00516005	0.00583988	0.00647172	0.00798509	0.00953243	0.013094	0.0176002	0.00052762	0.000445041	0.000346155	0.000290264	0.000266048	0.000245886	0.00024375	0.000264227	0.000280617	0.000324888	0.000400911	0.000499424	0.000652858	0.00091752	0.00130629	0.00196887	0.00298622	0.0045309	0.0070977	0.0116813	0.0194705	0.032171	0.0550298	0.0908233	0.142901	24.43366	17.29461	12.87323	10.41742	8.437343	6.950355	5.562239	4.576751	3.74302	2.933358	2.343324	1.715916	1.257999	0.8898404	0.6255911	0.3993388	0.2744064	3.470499	3.2289	2.968074	2.690457	2.396931	2.093085	1.782602	1.478437	1.19263	0.9335972	0.7094204	0.5227883	0.374638	0.2608132	0.1773191	0.1175664	0.07637044	0.04883174	0.0307617	0.01935542	0.0125107	0.008756089	0.006910705	0.006223588	0.006003272
693056.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3056.3	-0.3	2.5	57.1	142.318414	-32.310667	624114.3	6.4243651e6	54.5	54.89	111.6	134.9	2.5	0.3	0.0	-13.28	-0.09	2.07	5.9	119.7	696.852	485.908	362.291	290.909	233.864	193.286	153.774	125.815	104.012	80.5431	64.567	47.2733	34.6177	24.4137	17.2214	10.7736	7.06007	97.095	90.3348	83.0793	75.3428	67.1877	58.7156	50.0577	41.6238	33.6585	26.422	20.143	14.8889	10.6981	7.45467	5.06765	3.35459	2.17271	1.38072	0.857825	0.521821	0.310845	0.183681	0.106238	0.0638512	0.041063	0.00479619	0.00546874	0.00542055	0.00539624	0.00500426	0.00513047	0.00498389	0.00492856	0.00482349	0.0051674	0.00515045	0.0058175	0.00643129	0.00790302	0.00929548	0.012655	0.0170688	0.000524319	0.000442309	0.000344048	0.000288111	0.000263917	0.000244031	0.000241561	0.000261149	0.000276648	0.000319296	0.00039248	0.000487173	0.000634579	0.000890558	0.00126776	0.00191273	0.00290454	0.00441508	0.00693448	0.0114455	0.0191439	0.0317734	0.0544238	0.0907685	0.141798	25.30833	17.69337	13.18949	10.58972	8.500056	7.028602	5.588662	4.571589	3.777893	2.92927	2.34808	1.723916	1.265968	0.8998221	0.6403041	0.4111154	0.2812837	3.495791	3.252298	2.990991	2.712428	2.418822	2.11381	1.802118	1.498496	1.211742	0.9512294	0.7251911	0.5360495	0.3851914	0.2684502	0.1825485	0.1209356	0.07847173	0.05007833	0.0314494	0.01971213	0.01267428	0.008819651	0.006932345	0.006234873	0.006007374
693056.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3056.8	0.5	2.4	56.6	142.318269	-32.310551	624100.8	6.4243781e6	54.3	54.91	110.9	134.9	2.4	-0.5	0.0	-13.31	-0.08	1.88	5.9	119.7	724.664	498.798	373.416	297.806	236.644	195.894	154.806	126.325	105.188	80.7491	64.7778	47.729	35.0416	24.7584	17.6311	11.1236	7.26481	98.0373	91.2147	83.9497	76.1395	67.9867	59.4616	50.7314	42.2759	34.2521	26.9402	20.5868	15.2554	10.9803	7.65938	5.20707	3.44679	2.23093	1.41518	0.876847	0.531993	0.315925	0.18586	0.107395	0.0640247	0.041396	0.00460495	0.00532931	0.00525749	0.00526834	0.00494926	0.00506472	0.00495328	0.00490706	0.00476246	0.00515587	0.00513488	0.00576704	0.00635171	0.0078074	0.00907564	0.0122403	0.0165867	0.000519226	0.00043811	0.00034024	0.000285318	0.000261073	0.000241136	0.000238744	0.000257454	0.000272303	0.00031353	0.000384482	0.000475866	0.000618571	0.000867188	0.00123421	0.00186148	0.00282814	0.00430666	0.0067834	0.0112244	0.0188332	0.0314078	0.0538071	0.090572	0.140565	26.30047	18.15242	13.58558	10.83521	8.599316	7.121633	5.625521	4.589753	3.81976	2.93663	2.355604	1.740152	1.280982	0.9120221	0.6545787	0.4229638	0.2879577	3.52971	3.283972	3.022324	2.741108	2.447586	2.140666	1.826371	1.521971	1.233111	0.969884	0.7411671	0.5492424	0.3953491	0.2758177	0.1875647	0.1242502	0.08056093	0.05130974	0.03212199	0.02006105	0.01283561	0.00887946	0.0069527	0.006240122	0.006006632
693057.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3057.3	1.2	2.3	56.0	142.318124	-32.310435	624087.3	6.424391e6	54.0	55.0	110.0	135.3	2.3	-1.2	0.0	-13.33	-0.08	1.72	5.9	119.7	754.692	513.5	386.695	306.659	240.647	198.983	156.215	127.487	106.406	81.3184	65.0959	48.4616	35.6632	25.2093	18.0212	11.4588	7.46067	99.2672	92.3879	85.1064	77.2044	69.043	60.4561	51.6287	43.0917	34.9684	27.535	21.0703	15.6388	11.2621	7.86176	5.34322	3.53766	2.28834	1.44879	0.895194	0.541771	0.320842	0.187927	0.10852	0.0642789	0.0417132	0.00441721	0.00517913	0.00507533	0.00511343	0.00487096	0.004989	0.00491263	0.00486128	0.00470318	0.00512144	0.00511223	0.005683	0.00623845	0.00767913	0.0088767	0.0118692	0.0161495	0.000512785	0.000432629	0.000335662	0.000281631	0.000257121	0.000237163	0.000234782	0.000252771	0.000266973	0.000307251	0.000376387	0.000465071	0.00060448	0.000846595	0.00120485	0.00181504	0.00275756	0.00420622	0.00664362	0.0110197	0.0185403	0.0310593	0.0532218	0.090181	0.139351	27.37267	18.67632	14.05868	11.15053	8.742233	7.231849	5.675861	4.631187	3.863168	2.956938	2.366963	1.766222	1.30301	0.9279519	0.6681944	0.4343592	0.2943711	3.573982	3.326205	3.063964	2.779443	2.485611	2.176467	1.858673	1.551339	1.258897	0.9912961	0.7585723	0.5630438	0.4054928	0.2831016	0.1924636	0.1275175	0.08262157	0.05251124	0.03277116	0.02039704	0.01299209	0.008935292	0.00697283	0.006241548	0.006003615
693057.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3057.8	1.6	2.2	55.4	142.317978	-32.310319	624073.7	6.4244041e6	53.9	54.98	109.3	136.2	2.2	-1.6	0.0	-13.34	-0.08	1.63	5.9	119.7	786.554	530.32	402.036	317.346	246.125	202.683	158.187	129.303	107.594	82.2907	65.5779	49.4904	36.4683	25.799	18.3882	11.7679	7.64563	100.818	93.8921	86.5764	78.602	70.3922	61.7267	52.8009	44.1162	35.852	28.2548	21.6353	16.0682	11.5662	8.07509	5.48349	3.62908	2.34489	1.48118	0.912653	0.551008	0.325513	0.189905	0.109572	0.0646312	0.041981	0.00424127	0.00501704	0.0048798	0.00493944	0.00476605	0.00490021	0.00485808	0.00479448	0.0046539	0.00506285	0.00508074	0.00556199	0.00609745	0.00750312	0.00870132	0.0115564	0.0157536	0.000505154	0.000425866	0.000330256	0.000276765	0.000252153	0.000232286	0.000229558	0.000246981	0.000260487	0.000299877	0.000367251	0.000453553	0.000590123	0.000825974	0.00117619	0.00177086	0.00269154	0.0041136	0.00651487	0.010833	0.0182707	0.0307417	0.0527183	0.0897089	0.138411	28.51178	19.27602	14.60566	11.53149	8.937813	7.363873	5.74635	4.696008	3.905616	2.991618	2.3842	1.802793	1.331557	0.9487218	0.6810372	0.4449372	0.3004427	3.629805	3.380352	3.116882	2.829756	2.534181	2.222207	1.900871	1.588221	1.290706	1.017208	0.7789113	0.5785011	0.4164391	0.2907797	0.197511	0.1308048	0.08465165	0.05366946	0.03338918	0.02071492	0.01314129	0.008990056	0.006994796	0.006247429	0.006003959
693058.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3058.3	1.5	2.1	54.7	142.31783	-32.310202	624059.9	6.4244173e6	53.8	55.03	108.5	137.2	2.1	-1.5	0.0	-13.34	-0.07	1.65	5.9	119.7	820.874	549.616	419.323	329.771	253.342	207.129	160.992	131.826	108.812	83.7113	66.3174	50.7954	37.4369	26.5329	18.7355	12.0478	7.81651	102.733	95.7485	88.3762	80.3457	72.0376	63.2599	54.2394	45.3578	36.9177	29.1252	22.3101	16.5666	11.9131	8.3109	5.63432	3.72258	2.40031	1.51184	0.928952	0.55954	0.329848	0.191803	0.110541	0.0650797	0.0421718	0.00407175	0.00484286	0.00467658	0.00475216	0.00463337	0.00479691	0.00478184	0.004706	0.00460977	0.00497914	0.00503256	0.00541219	0.00593602	0.00728698	0.00854476	0.0112954	0.0154019	0.00049613	0.000417645	0.00032351	0.000270553	0.000246438	0.000226548	0.000223208	0.000240091	0.000252918	0.0002908	0.000356156	0.000440053	0.000573155	0.000802659	0.00114473	0.00172618	0.0026286	0.0040287	0.00639897	0.0106653	0.0180272	0.0304416	0.0522712	0.0890948	0.137742	29.73988	19.96441	15.22247	11.97474	9.19554	7.522549	5.846617	4.786113	3.949216	3.042295	2.410641	1.849184	1.365927	0.974556	0.6932168	0.4545688	0.3060659	3.698739	3.447178	3.181672	2.892527	2.593414	2.277401	1.952656	1.632917	1.32907	1.048541	0.8032029	0.5964422	0.428926	0.2992668	0.202938	0.1341668	0.0866412	0.05476598	0.03396646	0.02100884	0.01328014	0.009042634	0.007015896	0.00625371	0.006003946
693058.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3058.8	1.2	2.2	54.1	142.317682	-32.310083	624046.1	6.4244306e6	53.8	55.03	107.9	138.2	2.2	-1.2	0.0	-13.33	-0.08	1.72	5.9	119.7	859.029	571.742	438.414	343.871	262.542	212.468	164.949	135.164	110.26	85.635	67.4312	52.3236	38.5473	27.3877	19.0729	12.3049	7.96929	105.024	97.9443	90.4712	82.3642	73.9246	64.9954	55.8645	46.7705	38.1294	30.1191	23.079	17.1272	12.3008	8.56714	5.79425	3.81677	2.4534	1.54003	0.943745	0.567171	0.333751	0.193603	0.111437	0.0656096	0.0422829	0.00389765	0.00465707	0.00447089	0.00455612	0.0044733	0.0046787	0.00467466	0.00459338	0.00455921	0.00486971	0.00495699	0.00524725	0.00576181	0.00704929	0.0083989	0.0110698	0.0151002	0.000484917	0.000407956	0.000315499	0.000263384	0.000239749	0.000220099	0.000216175	0.000232318	0.000244298	0.000280296	0.000343132	0.000424402	0.000553422	0.000776636	0.00111066	0.00168118	0.00256943	0.00395283	0.00629686	0.0105185	0.0178126	0.0301454	0.0518501	0.0883286	0.13745	31.10577	20.75422	15.90415	12.4781	9.524199	7.713174	5.988018	4.905353	4.001065	3.110937	2.450428	1.903554	1.405364	1.004682	0.7050634	0.4634458	0.3111103	3.781207	3.526221	3.257088	2.965191	2.661345	2.339878	2.011158	1.683773	1.37269	1.08432	0.8308817	0.616622	0.4428811	0.3084888	0.2086922	0.1375535	0.08854708	0.05577428	0.03449063	0.02127185	0.01340536	0.009090573	0.007034167	0.006258049	0.006007819
693059.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3059.3	0.7	2.3	53.5	142.317533	-32.309964	624032.3	6.424444e6	53.9	55.05	107.4	139.1	2.3	-0.7	0.0	-13.31	-0.08	1.84	5.9	119.7	902.136	597.0	459.154	359.575	273.886	218.891	170.333	139.453	112.254	88.1268	69.0188	54.0155	39.7818	28.3225	19.4144	12.553	8.10078	107.677	100.447	92.7889	84.5465	75.953	66.8432	57.5552	48.2583	39.3973	31.1515	23.8738	17.7041	12.6975	8.82426	5.95187	3.90638	2.50178	1.56475	0.956612	0.57368	0.337127	0.195247	0.112261	0.0661808	0.0423417	0.00371048	0.00446046	0.00426727	0.00435543	0.00428726	0.0045453	0.00452918	0.00445492	0.00449092	0.00473452	0.00484489	0.00507941	0.00558164	0.00680702	0.00825625	0.0108641	0.0148541	0.000472457	0.000397483	0.000307204	0.000256177	0.000232741	0.000213621	0.000209302	0.000224535	0.000235576	0.000269921	0.000330201	0.000408753	0.000533887	0.000751365	0.0010781	0.0016395	0.00251693	0.00388819	0.00620966	0.010396	0.0176306	0.0298788	0.0514613	0.0874825	0.137462	32.64894	21.65634	16.64526	13.03909	9.929569	7.942636	6.180327	5.058601	4.072467	3.199884	2.507077	1.963818	1.449256	1.037677	0.7170634	0.4720376	0.3154777	3.876706	3.616312	3.340522	3.043751	2.734365	2.406398	2.072022	1.737333	1.418333	1.121486	0.859493	0.6373887	0.4571603	0.3177425	0.2143634	0.1407754	0.09028393	0.0566586	0.03494659	0.02149637	0.01351387	0.009134436	0.007050371	0.006260713	0.006016665
693059.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3059.8	0.3	2.6	52.9	142.317385	-32.309843	624018.5	6.4244576e6	54.0	55.04	106.8	139.8	2.6	-0.3	0.0	-13.3	-0.09	1.93	5.9	119.7	949.988	625.559	481.378	376.763	287.381	226.664	177.287	144.829	115.207	91.2591	71.1234	55.8308	41.1312	29.2898	19.7749	12.8102	8.20999	110.745	103.287	95.3465	86.8835	78.0826	68.7598	59.2364	49.728	40.619	32.1229	24.6072	18.2321	13.0559	9.05366	6.09065	3.98394	2.54248	1.58493	0.96708	0.578853	0.339885	0.196667	0.112997	0.0667312	0.0423967	0.00351544	0.00425592	0.00406879	0.00415445	0.00408218	0.0043946	0.00434875	0.00429146	0.00439083	0.00457439	0.00469809	0.00491397	0.0053987	0.0065734	0.00811045	0.0106606	0.0146607	0.000460308	0.000387141	0.000299678	0.000249826	0.000226736	0.000207893	0.000203505	0.000217717	0.000228144	0.000261286	0.000319591	0.000395786	0.000517671	0.000730386	0.00105111	0.00160491	0.00247419	0.00383656	0.00613952	0.0103002	0.0174834	0.0296593	0.051115	0.0866697	0.137411	34.36224	22.67695	17.43994	13.65348	10.41202	8.220477	6.42873	5.250759	4.178187	3.311744	2.582154	2.028547	1.497281	1.071866	0.7297392	0.4809626	0.3191286	3.987146	3.718547	3.432593	3.127881	2.811029	2.475394	2.132544	1.790241	1.462313	1.156455	0.8858941	0.6563953	0.470061	0.3259988	0.2193568	0.1435643	0.09174519	0.05738058	0.03531754	0.02167489	0.01360249	0.009173359	0.007064566	0.006262657	0.006022389
693060.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3100.3	-0.1	3.0	52.2	142.317235	-32.309721	624004.6	6.4244712e6	54.1	55.02	106.3	140.3	3.0	0.1	0.0	-13.29	-0.1	2.02	5.9	119.7	1000.67	657.279	504.836	395.194	302.816	236.068	185.773	151.392	119.551	95.0894	73.718	57.7521	42.5882	30.2409	20.1667	13.0937	8.29817	114.397	106.614	98.3108	89.5346	80.4178	70.8006	60.9374	51.1527	41.743	32.9763	25.2239	18.6628	13.3388	9.23183	6.19696	4.04291	2.57288	1.59964	0.974693	0.582514	0.34195	0.197815	0.113625	0.0672088	0.042499	0.00332737	0.00404779	0.00387741	0.00395744	0.00386882	0.0042232	0.00414529	0.00410593	0.00424351	0.00439096	0.00452756	0.00475059	0.00521326	0.00635837	0.00795605	0.0104401	0.0145099	0.000446935	0.000376056	0.000291711	0.000243513	0.000221147	0.000202489	0.000198483	0.000212103	0.000222388	0.000254878	0.000312149	0.000386825	0.000506645	0.000716021	0.0010327	0.00158067	0.0024439	0.00380006	0.00608957	0.0102335	0.0173754	0.0294853	0.0508204	0.0860362	0.137171	36.17767	23.81115	18.27921	14.31269	10.96415	8.556726	6.732018	5.485446	4.333633	3.448588	2.674754	2.0971	1.549168	1.105523	0.7435194	0.4907947	0.3220863	4.118609	3.838313	3.539305	3.223319	2.895095	2.548862	2.19378	1.841529	1.502777	1.187177	0.9080945	0.6718996	0.4802444	0.3324116	0.2231823	0.145685	0.09283686	0.05790698	0.03558741	0.02180132	0.01366904	0.009205059	0.007076487	0.006268181	0.006027054
693060.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3100.8	-0.4	3.3	51.7	142.317086	-32.309599	623990.7	6.4244849e6	54.1	55.06	105.8	140.5	3.3	0.4	0.0	-13.28	-0.12	2.09	5.9	119.7	1050.92	691.294	528.97	414.375	319.696	247.189	195.55	159.124	125.532	99.5954	76.7124	59.7672	44.1256	31.129	20.5935	13.4084	8.36712	118.804	110.6	101.862	92.6825	83.1163	73.0534	62.7333	52.5606	42.7761	33.7057	25.716	18.9806	13.5315	9.34797	6.26418	4.07961	2.59133	1.60819	0.97911	0.584571	0.34328	0.19867	0.114131	0.0675994	0.0426789	0.00315858	0.00384009	0.00369477	0.00376807	0.00365663	0.00402891	0.00393008	0.00390185	0.00403749	0.00418658	0.00434389	0.00458879	0.0050257	0.00617046	0.00778824	0.0101858	0.0143917	0.000430075	0.000362709	0.000281398	0.000235182	0.000214061	0.000196284	0.000192864	0.000206667	0.000217307	0.000249614	0.000306651	0.000380808	0.000499949	0.000707556	0.00102202	0.00156665	0.00242631	0.00377929	0.00606142	0.0101975	0.0173078	0.029358	0.0505991	0.0855983	0.136604	37.97846	25.02777	19.14295	14.99899	11.56827	8.954358	7.081625	5.762013	4.547485	3.609598	2.781678	2.169028	1.603926	1.136986	0.7585167	0.5016517	0.3243941	4.277249	3.981802	3.667144	3.336641	2.99224	2.629961	2.258431	1.892213	1.539968	1.213434	0.9258096	0.6833398	0.487181	0.3365919	0.2256013	0.147005	0.09349952	0.05821299	0.0357441	0.02187256	0.01371213	0.009228841	0.007087405	0.006277313	0.006029164
693061.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3101.3	-0.7	3.5	51.1	142.316937	-32.309477	623976.9	6.4244987e6	54.2	54.94	105.3	140.4	3.5	0.7	0.0	-13.26	-0.12	2.16	5.9	119.7	1096.86	725.553	552.672	433.417	337.178	259.649	206.148	167.791	132.939	104.597	79.962	61.8456	45.6713	31.9131	21.0432	13.7351	8.41712	123.911	115.205	105.952	96.2734	86.1431	75.4746	64.5925	53.9286	43.7058	34.3047	26.0832	19.1835	13.6336	9.40078	6.29131	4.09293	2.59714	1.6102	0.980174	0.585023	0.343874	0.199205	0.114517	0.0679214	0.0429353	0.00301771	0.00364337	0.0035265	0.00359289	0.00345616	0.00382133	0.00371644	0.00368939	0.00378826	0.00397254	0.00415845	0.00443061	0.00484331	0.00601473	0.00761112	0.00990974	0.0143024	0.000411066	0.000347065	0.000269512	0.000225348	0.000205558	0.000189313	0.000186645	0.000200867	0.000212243	0.000244913	0.000301998	0.00037658	0.000496262	0.000703737	0.00101781	0.00156172	0.00242091	0.00377421	0.0060551	0.0101913	0.0172797	0.0292706	0.0504358	0.08523	0.135657	39.62545	26.25333	19.99142	15.68053	12.19422	9.399877	7.460769	6.072114	4.812228	3.788348	2.897773	2.24324	1.65898	1.164796	0.7743009	0.5128553	0.3260544	4.461087	4.147573	3.814379	3.46591	3.101202	2.717123	2.325361	1.94146	1.573436	1.234998	0.9390282	0.6906438	0.4908562	0.3384927	0.2265777	0.1474841	0.09370821	0.0582849	0.03578191	0.02188848	0.01373168	0.0092427	0.007096146	0.006284162	0.006026076
693061.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3101.8	-1.1	3.6	50.7	142.316789	-32.309355	623963.0	6.4245124e6	54.3	55.05	105.0	139.9	3.6	1.1	0.0	-13.25	-0.13	2.25	5.9	119.7	1134.61	756.84	574.283	451.053	354.079	272.528	216.876	176.9	141.018	109.738	83.2795	63.9295	47.1084	32.5634	21.4871	14.0305	8.44647	129.267	120.003	110.179	99.8975	89.1413	77.7928	66.2929	55.1013	44.4308	34.7161	26.2909	19.258	13.6434	9.39071	6.27886	4.08283	2.59013	1.60556	0.977901	0.583944	0.343763	0.199391	0.114795	0.068197	0.0432458	0.00291017	0.00347665	0.00338355	0.00344251	0.00327993	0.00362425	0.00352039	0.0034867	0.00354238	0.00377098	0.00398376	0.0042815	0.00468266	0.00589227	0.00744134	0.00966391	0.0142474	0.000391885	0.000330909	0.00025767	0.00021572	0.000197249	0.00018256	0.000180756	0.000195433	0.000207679	0.000241101	0.00029846	0.000374218	0.000495262	0.000704125	0.00101959	0.00156539	0.00242743	0.00378536	0.00607006	0.010212	0.0172883	0.0292378	0.0503202	0.0848728	0.134592	40.9792	27.373	20.7653	16.31198	12.79964	9.860601	7.844777	6.3982	5.101166	3.972183	3.016363	2.317681	1.710189	1.187881	0.789888	0.5229804	0.3270201	4.653888	4.320291	3.966546	3.596375	3.209135	2.800577	2.386574	1.983676	1.599535	1.249808	0.9465049	0.6933255	0.4912089	0.3381302	0.2261296	0.1471208	0.09345641	0.05811881	0.03570136	0.02185141	0.01372852	0.009247205	0.007102576	0.006287228	0.006025151
693062.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3102.3	-1.5	3.5	50.4	142.316641	-32.309233	623949.3	6.4245261e6	54.5	55.03	104.8	139.0	3.5	1.5	0.0	-13.23	-0.12	2.34	5.9	119.7	1161.25	781.735	592.041	465.96	369.082	284.628	226.955	185.764	148.721	114.588	86.4693	65.9394	48.3195	33.0715	21.8884	14.2474	8.45295	134.107	124.288	113.912	102.966	91.5948	79.6132	67.5276	55.8508	44.801	34.8497	26.2826	19.1812	13.5543	9.31702	6.22693	4.04941	2.57042	1.59441	0.972442	0.581438	0.343008	0.199242	0.114977	0.0684339	0.0435837	0.00284083	0.00335649	0.00327572	0.00332626	0.00313821	0.00345829	0.00335508	0.00330907	0.00333892	0.00360088	0.00383049	0.00414653	0.00455903	0.00580405	0.00729525	0.00949827	0.0142344	0.000375297	0.000317838	0.000247946	0.000208433	0.000191271	0.000177704	0.000176963	0.000192313	0.000205552	0.000239697	0.00029819	0.00037549	0.0004983	0.000709609	0.00102805	0.00157834	0.00244628	0.00381288	0.00610553	0.0102575	0.0173296	0.0292765	0.0502439	0.0845652	0.133562	41.93496	28.26452	21.40153	16.84601	13.33734	10.29378	8.205786	6.715696	5.376934	4.145753	3.130467	2.389513	1.753395	1.205948	0.803999	0.5304583	0.3272305	4.828114	4.474542	4.100929	3.706838	3.297459	2.86611	2.431023	2.010657	1.612862	1.254617	0.9462061	0.6905608	0.4880015	0.3354779	0.2242609	0.1459188	0.09274851	0.0577198	0.03550782	0.02176487	0.01370451	0.009245158	0.007106704	0.006289695	0.006028873
