140441.81	6.49447195e6	77.07	40.82	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4423.87	2918.23	1719.28	1215.84	880.835	641.655	469.153	348.356	253.229	185.318	127.485	84.6565	60.9851	40.6009	24.7458	17.2244	11.4033	6.98301	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.483	90.1092	77.9005	64.4663	52.3048	43.4427	34.1814	25.9006	20.3933	15.7798	11.653	8.43012	5.93233	4.11426	2.86028	1.91226	1.25026	0.817676	0.528183	0.347817	0.223637	0.141003	0.0839146	100401.0	4.73537555e7
140434.01	6.49448422e6	77.09	40.77	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4575.79	3002.26	1775.11	1257.1	911.1	664.411	488.049	361.648	263.041	191.438	131.739	87.4377	62.5791	41.7981	25.3105	17.5347	11.5057	7.03576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	106.117	93.2091	80.4993	66.5065	53.8797	44.6869	35.1211	26.5728	20.8977	16.1497	11.911	8.60195	6.04437	4.18348	2.89926	1.93308	1.26056	0.822363	0.53044	0.348395	0.223638	0.141118	0.084083	100401.0	4.7353756e7
140426.32	6.49449632e6	77.04	40.69	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4703.83	3081.06	1821.45	1293.0	938.054	683.558	503.851	373.126	271.967	197.063	135.629	90.0037	64.1663	42.8447	25.8841	17.857	11.6159	7.10094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.541	96.1063	82.8905	68.396	55.3151	45.8185	35.9638	27.1716	21.3478	16.4779	12.1404	8.75639	6.14084	4.24539	2.934	1.95136	1.2694	0.826602	0.53302	0.349083	0.223599	0.141208	0.0842366	100401.0	4.73537565e7
140418.69	6.49450817e6	76.94	40.54	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4790.97	3145.78	1854.57	1320.89	960.001	698.032	515.425	381.945	279.249	201.859	138.808	92.1212	65.6304	43.6582	26.4198	18.1599	11.7274	7.1747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	111.71	97.8821	84.3301	69.4904	56.1157	46.4512	36.4083	27.4735	21.5649	16.6346	12.246	8.82997	6.18443	4.27501	2.9514	1.96055	1.27417	0.829516	0.535607	0.349826	0.223525	0.141274	0.0843771	100401.0	4.7353757e7
140410.99	6.49451977e6	76.85	40.31	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4840.46	3196.37	1879.78	1344.39	979.945	710.873	525.3	389.547	285.504	206.295	141.465	93.9073	66.9571	44.3212	26.9077	18.4227	11.837	7.25181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	112.511	98.5036	84.7804	69.7894	56.292	46.5659	36.4586	27.4767	21.5543	16.6237	12.2304	8.81956	6.1728	4.2697	2.9491	1.95977	1.27451	0.831082	0.538024	0.350576	0.223417	0.141321	0.0845062	100401.0	4.73537575e7
140403.13	6.49453118e6	76.81	39.98	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4861.67	3235.25	1904.18	1368.36	1001.74	725.859	536.68	397.81	291.64	210.981	143.904	95.553	68.1501	44.9453	27.3442	18.6278	11.9418	7.32645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	112.788	98.6914	84.845	69.7891	56.2325	46.4634	36.3513	27.36	21.4574	16.5424	12.17	8.77426	6.13909	4.2502	2.93852	1.95488	1.27297	0.832224	0.54029	0.351303	0.223279	0.141349	0.0846258	100401.0	4.7353758e7
140395.14	6.49454252e6	76.88	39.6	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4875.06	3269.13	1932.45	1395.14	1026.58	744.483	550.787	407.495	298.136	216.092	146.337	97.1833	69.2005	45.5657	27.7254	18.7692	12.0381	7.39201	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.488	99.2045	85.1814	69.9554	56.3149	46.472	36.3166	27.3131	21.411	16.4918	12.1415	8.75219	6.12508	4.24337	2.93627	1.95417	1.27326	0.834188	0.542509	0.351993	0.223118	0.141363	0.0847372	100401.0	4.73537585e7
140387.09	6.49455387e6	77.07	39.2	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4911.8	3309.05	1966.69	1424.36	1052.82	765.771	566.692	418.154	305.0	221.325	148.881	98.8505	70.0864	46.1367	28.0468	18.8532	12.1214	7.44114	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	115.135	100.519	86.2373	70.6805	56.845	46.864	36.5772	27.5052	21.5431	16.5814	12.2162	8.80794	6.16472	4.26881	2.95423	1.96383	1.27831	0.837879	0.54474	0.35263	0.222944	0.141364	0.0848426	100401.0	4.7353759e7
140378.92	6.49456526e6	77.33	38.84	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5004.74	3366.61	2007.93	1454.63	1077.72	787.832	582.689	428.896	312.057	226.2	151.601	100.571	70.7794	46.5869	28.303	18.8892	12.1864	7.46648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.509	102.505	87.8973	71.956	57.8025	47.6267	37.1477	27.9221	21.8571	16.8247	12.395	8.93973	6.25407	4.32267	2.98924	1.98271	1.2877	0.842984	0.546876	0.353173	0.22276	0.141358	0.0849446	100401.0	4.73537595e7
140370.54	6.49457665e6	77.56	38.58	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5150.42	3435.69	2048.85	1480.63	1096.9	806.738	595.871	437.841	318.323	229.948	154.138	102.09	71.1935	46.8255	28.4692	18.8759	12.2215	7.46215	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	119.765	104.422	89.511	73.2462	58.7929	48.4204	37.7591	28.3628	22.1984	17.107	12.5936	9.08343	6.35333	4.38152	3.02644	2.00392	1.29828	0.848212	0.548689	0.353564	0.222565	0.141349	0.0850459	100401.0	4.735376e7
140361.93	6.49458798e6	77.67	38.47	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5291.31	3484.49	2070.24	1491.6	1103.82	815.805	601.769	441.787	321.692	231.436	155.531	102.772	71.1649	46.7382	28.4945	18.7971	12.2076	7.42419	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	120.836	105.304	90.2497	73.8408	59.2527	48.7919	38.0449	28.5701	22.3675	17.2599	12.705	9.16544	6.41461	4.41855	3.04976	2.01901	1.30612	0.851878	0.54988	0.353734	0.222355	0.14134	0.0851483	100401.0	4.73537605e7
140353.28	6.49459922e6	77.64	38.52	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5346.16	3471.76	2049.05	1475.3	1091.63	807.635	595.576	437.199	319.701	229.46	154.618	101.863	70.5109	46.211	28.3212	18.6314	12.124	7.34949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	119.952	104.536	89.5932	73.3335	58.8468	48.4772	37.8187	28.4142	22.2661	17.1992	12.6797	9.1572	6.41673	4.42233	3.05267	2.02318	1.30881	0.852935	0.55021	0.353629	0.222135	0.141338	0.0852525	100401.0	4.7353761e7
140344.83	6.4946104e6	77.5	38.73	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5275.72	3384.19	1980.62	1429.68	1059.38	780.726	576.329	423.26	311.462	223.675	150.921	99.1181	69.1572	45.2158	27.9218	18.3671	11.9625	7.2401	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.156	102.158	87.6235	71.7969	57.6607	47.5416	37.1399	27.9439	21.9291	16.9621	12.5368	9.07219	6.36964	4.39808	3.03787	2.01695	1.30625	0.851436	0.54959	0.353235	0.221915	0.141347	0.0853585	100401.0	4.73537615e7
140336.74	6.4946216e6	77.35	39.07	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5127.29	3259.91	1892.19	1370.22	1016.18	743.631	549.604	403.804	298.914	215.219	145.2	95.1876	67.2233	43.8705	27.3231	18.0113	11.7355	7.10739	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.082	98.696	84.7656	69.5731	55.9698	46.2198	36.1693	27.2836	21.4553	16.6315	12.3252	8.94189	6.29337	4.3568	3.01119	2.00316	1.29941	0.847923	0.548062	0.352576	0.221716	0.141373	0.0854651	100401.0	4.7353762e7
140328.89	6.49463284e6	77.25	39.5	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4983.87	3155.54	1821.25	1318.14	974.501	708.147	523.124	384.216	285.055	205.792	138.705	91.0452	64.9134	42.35	26.5767	17.5803	11.4647	6.96641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108.682	94.9605	81.6276	67.127	54.1109	44.7805	35.1178	26.5744	20.9545	16.2848	12.0974	8.79981	6.20546	4.3081	2.97861	1.98486	1.28971	0.843043	0.545818	0.351737	0.221561	0.141422	0.0855704	100401.0	4.73537625e7
140321.11	6.4946441e6	77.26	39.94	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4902.69	3107.42	1790.41	1286.4	942.255	681.587	501.78	367.969	272.056	196.651	132.385	87.3647	62.4241	40.801	25.7367	17.0946	11.1708	6.82912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.573	91.4692	78.6832	64.8093	52.357	43.4144	34.1375	25.9092	20.4885	15.9623	11.8834	8.66376	6.11748	4.25736	2.94475	1.96457	1.27856	0.83743	0.543121	0.350838	0.22148	0.141498	0.0856718	100401.0	4.7353763e7
140313.37	6.49465532e6	77.35	40.31	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4877.35	3105.2	1789.54	1269.85	917.569	662.123	484.695	354.648	260.335	188.108	126.541	84.1911	59.9282	39.311	24.8597	16.5839	10.872	6.69976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.972	88.404	76.1561	62.7919	50.8552	42.2243	33.294	25.3295	20.0798	15.6772	11.6941	8.53973	6.03653	4.20773	2.91293	1.94426	1.26727	0.831675	0.540245	0.35	0.221505	0.141606	0.085767	100401.0	4.73537635e7
140305.82	6.49466648e6	77.45	40.56	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4867.23	3113.32	1790.95	1253.98	893.723	643.501	468.224	341.975	249.433	179.989	121.133	81.2582	57.5708	37.9316	24.0001	16.0806	10.5844	6.57822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.8534	85.7505	73.9901	61.0799	49.5872	41.2103	32.5791	24.8339	19.72	15.423	11.5232	8.42582	5.96393	4.16117	2.8845	1.9252	1.25688	0.826246	0.537436	0.349323	0.221654	0.141747	0.0858543	100401.0	4.7353764e7
140298.59	6.49467758e6	77.48	40.69	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4835.4	3099.4	1770.23	1226.65	865.462	620.879	449.654	328.263	239.019	172.204	116.142	78.3651	55.4696	36.7067	23.2061	15.6134	10.3222	6.46451	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.8763	83.2322	71.91	59.4726	48.3673	40.2519	31.8888	24.3555	19.3643	15.1698	11.352	8.31333	5.89409	4.11594	2.85807	1.90749	1.24762	0.821346	0.534826	0.348834	0.22192	0.141918	0.0859338	100401.0	4.73537645e7
140291.6	6.4946887e6	77.4	40.72	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4776.63	3058.02	1726.51	1188.59	834.137	595.475	430.126	314.258	229.503	165.141	111.767	75.6228	53.7053	35.6801	22.5227	15.2027	10.0985	6.36199	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.6994	80.5622	69.6639	57.7496	47.0161	39.2285	31.1118	23.8246	18.9711	14.8902	11.1666	8.19475	5.82102	4.06891	2.83176	1.8909	1.2393	0.817073	0.532488	0.348527	0.222281	0.142113	0.0860065	100401.0	4.7353765e7
140284.53	6.49469992e6	77.23	40.73	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4708.85	3003.78	1675.83	1149.25	805.333	572.331	413.132	302.193	221.74	159.474	108.338	73.3385	52.3354	34.8963	21.9926	14.863	9.92476	6.27649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.8262	78.1194	67.593	56.1599	45.7717	38.2791	30.39	23.3289	18.605	14.6261	10.9921	8.08228	5.75267	4.02368	2.80754	1.87666	1.23248	0.813814	0.530637	0.348438	0.222722	0.142327	0.0860735	100401.0	4.73537655e7
140277.15	6.4947113e6	77.05	40.77	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4651.44	2952.94	1634.61	1118.02	784.36	556.173	401.883	294.128	216.528	155.813	106.166	71.8053	51.4125	34.3964	21.6527	14.6083	9.8111	6.21412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.9309	76.4855	66.2302	55.1033	44.9654	37.6368	29.9202	22.9942	18.3574	14.4413	10.8664	7.99929	5.70335	3.98981	2.79012	1.86726	1.22848	0.812239	0.529632	0.348649	0.22324	0.142554	0.0861346	100401.0	4.7353766e7
140269.42	6.49472286e6	76.93	40.89	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4607.94	2911.01	1608.36	1098.57	773.185	548.713	397.456	290.759	214.234	154.401	105.368	71.1556	50.9802	34.1974	21.5122	14.4523	9.76285	6.1791	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.282	75.956	65.8057	54.7603	44.7069	37.4254	29.7611	22.8723	18.2641	14.3691	10.8115	7.96457	5.68337	3.97682	2.78409	1.86534	1.2287	0.813046	0.529854	0.349249	0.223827	0.142785	0.0861896	100401.0	4.73537665e7
140261.51	6.4947346e6	76.92	41.09	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4567.07	2873.68	1593.09	1089.8	771.013	549.247	399.222	291.695	214.896	155.19	105.913	71.3931	51.0793	34.2966	21.557	14.4079	9.78199	6.17349	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.73	76.3768	66.1654	55.0255	44.9061	37.5841	29.8678	22.9442	18.3111	14.4031	10.8303	7.98038	5.69541	3.98782	2.79236	1.87262	1.23403	0.816546	0.531484	0.35028	0.224478	0.143017	0.0862385	100401.0	4.7353767e7
140253.59	6.4947465e6	76.98	41.32	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4514.49	2834.53	1582.83	1089.66	776.588	556.71	406.315	296.408	218.54	158.116	107.764	72.5107	51.7585	34.6907	21.7699	14.4889	9.87022	6.19848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.0456	77.5202	67.1113	55.7651	45.4675	38.0274	30.1935	23.171	18.4778	14.5249	10.9147	8.03915	5.73617	4.01932	2.81414	1.8882	1.24395	0.822384	0.534364	0.351694	0.225179	0.143245	0.0862824	100401.0	4.73537675e7
140245.75	6.49475855e6	77.06	41.57	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4442.07	2790.01	1573.88	1096.27	788.658	570.012	417.897	304.523	225.013	163.009	110.844	74.4742	53.0105	35.3676	22.1354	14.6961	10.0222	6.25276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.1991	79.3505	68.6245	56.964	46.3839	38.7373	30.7226	23.5434	18.757	14.7261	11.0581	8.13637	5.8016	4.06634	2.84625	1.9095	1.25703	0.829852	0.538156	0.353393	0.225915	0.143471	0.0863223	100401.0	4.7353768e7
140238.0	6.49477066e6	77.1	41.78	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4349.69	2740.1	1565.25	1107.74	805.774	587.808	432.982	315.767	233.818	169.478	114.988	77.1914	54.7367	36.299	22.6389	15.0096	10.2227	6.33178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.2143	81.8712	70.7344	58.6027	47.6486	39.7125	31.445	24.0566	19.1352	14.9984	11.2499	8.26487	5.88537	4.12323	2.88439	1.93353	1.27161	0.838168	0.542511	0.35528	0.226674	0.143694	0.0863593	100401.0	4.73537685e7
140230.35	6.49478273e6	77.09	41.92	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4240.1	2686.05	1556.91	1122.14	826.339	608.539	450.425	329.897	244.278	177.005	119.987	80.5423	56.7967	37.4501	23.2661	15.4005	10.4527	6.42974	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.9217	84.9836	73.3428	60.6007	49.1806	40.9018	32.3185	24.6672	19.5776	15.3165	11.4657	8.40729	5.97544	4.18214	2.92279	1.95711	1.28597	0.846515	0.547128	0.357275	0.227444	0.143914	0.0863941	100401.0	4.7353769e7
140222.79	6.49479459e6	77.05	41.98	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4116.76	2628.73	1547.82	1136.75	848.074	630.208	468.78	346.126	255.562	184.994	125.518	84.2925	59.0427	38.762	23.9914	15.8377	10.6937	6.53961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.916	88.3629	76.1621	62.7644	50.814	42.1736	33.2368	25.2965	20.0301	15.6358	11.6703	8.53948	6.05635	4.23338	2.95493	1.97693	1.29834	0.854061	0.551734	0.359314	0.228215	0.144133	0.0864272	100401.0	4.73537695e7
140215.2	6.49480615e6	77.03	41.93	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3984.13	2568.46	1535.13	1147.41	867.383	650.054	486.089	362.444	266.59	192.751	131.038	87.9658	61.3273	40.1255	24.7653	16.2876	10.9298	6.65204	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.616	91.4775	78.7127	64.7572	52.2957	43.3211	34.0503	25.8401	20.4173	15.902	11.831	8.63891	6.11404	4.26873	2.97586	1.99057	1.30742	0.860168	0.556087	0.361338	0.228979	0.14435	0.0864586	100401.0	4.735377e7
140207.44	6.49481738e6	77.06	41.78	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3846.84	2505.34	1515.21	1149.23	879.883	664.78	500.007	375.97	276.06	199.478	135.834	90.9128	63.4924	41.3953	25.5214	16.7127	11.1455	6.75619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	107.539	93.9306	80.6834	66.2969	53.4299	44.1815	34.6541	26.231	20.6881	16.0853	11.937	8.69918	6.14524	4.28803	2.98642	1.99859	1.31349	0.864843	0.56004	0.363302	0.229731	0.144566	0.086488	100401.0	4.73537705e7
140199.46	6.49482841e6	77.2	41.52	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3715.1	2443.21	1488.07	1140.56	883.339	672.553	509.107	384.55	283.036	204.593	139.355	92.6593	65.3845	42.4444	26.1969	17.0791	11.3281	6.84339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.538	95.6269	82.0503	67.3381	54.1886	44.7447	35.0445	26.477	20.8527	16.1902	11.9999	8.73179	6.15975	4.298	2.99177	2.00386	1.31801	0.868564	0.563543	0.365182	0.230468	0.14478	0.0865152	100401.0	4.7353771e7
140191.39	6.49483939e6	77.49	41.15	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3614.94	2396.35	1463.56	1129.0	882.288	676.424	515.237	389.215	288.058	208.387	141.758	93.4523	66.9042	43.245	26.756	17.3736	11.4742	6.91282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110.822	96.7134	82.968	68.0208	54.6889	45.1204	35.3012	26.642	20.9666	16.2489	12.0454	8.75693	6.17407	4.3076	2.99813	2.00971	1.32252	0.871884	0.566588	0.366957	0.231188	0.144994	0.0865401	100401.0	4.73537715e7
140183.43	6.49485045e6	77.92	40.71	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3580.38	2384.59	1456.69	1127.26	885.272	682.465	522.335	393.088	292.647	211.729	143.678	94.003	67.9865	43.837	27.1797	17.5977	11.5861	6.96852	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	111.991	97.6327	83.7542	68.6229	55.1584	45.5034	35.5757	26.8387	21.1141	16.3376	12.1156	8.80065	6.20578	4.32592	3.01063	2.01845	1.32783	0.875153	0.569199	0.368614	0.23189	0.145206	0.0865632	100401.0	4.7353772e7
140175.68	6.49486162e6	78.47	40.25	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3638.25	2422.94	1478.95	1145.37	899.226	695.568	533.527	398.808	297.991	215.286	145.633	94.9198	68.5702	44.2545	27.449	17.7557	11.666	7.01505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.372	98.7396	84.6671	69.3477	55.7391	45.9926	35.9594	27.1304	21.3396	16.506	12.2357	8.88053	6.26096	4.35732	3.03061	2.03018	1.33383	0.878405	0.571449	0.37015	0.232574	0.145419	0.0865854	100401.0	4.73537725e7
140168.07	6.49487283e6	79.08	39.84	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3774.28	2498.53	1521.7	1177.37	920.583	712.329	545.91	404.872	302.677	218.131	147.135	95.9484	68.5915	44.4375	27.5352	17.8458	11.7129	7.05637	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	114.77	99.9854	85.6779	70.1642	56.3915	46.534	36.4249	27.4929	21.6246	16.7411	12.3985	8.99465	6.33354	4.40036	3.05625	2.0436	1.34002	0.881531	0.573439	0.371565	0.233241	0.145635	0.0866084	100401.0	4.7353773e7
140160.39	6.49488397e6	79.65	39.52	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3939.58	2574.87	1559.55	1204.09	937.209	722.524	551.629	406.497	303.222	218.09	146.913	96.1624	67.9912	44.2556	27.4046	17.8615	11.7229	7.09601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	114.927	100.223	85.9207	70.4501	56.6917	46.8275	36.7184	27.7515	21.8444	16.9418	12.5451	9.10369	6.40331	4.44373	3.0822	2.05696	1.34589	0.884426	0.575252	0.372863	0.233891	0.145855	0.0866338	100401.0	4.73537735e7
140152.53	6.49489497e6	80.08	39.32	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4076.86	2611.86	1565.34	1205.09	936.256	715.706	542.914	399.003	296.359	213.156	143.781	94.6404	66.7396	43.5948	27.0346	17.7994	11.6925	7.13704	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	112.913	98.6416	84.7558	69.7062	56.2706	46.6002	36.6257	27.7606	21.8938	17.0165	12.6191	9.16797	6.44991	4.47518	3.10285	2.06851	1.35102	0.887011	0.576938	0.374055	0.234529	0.146082	0.0866628	100401.0	4.7353774e7
140144.48	6.49490587e6	80.33	39.22	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4166.06	2603.53	1538.16	1179.8	917.119	692.719	521.052	383.248	282.983	203.96	138.061	91.4531	64.9536	42.5172	26.4714	17.6743	11.6243	7.17707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.099	95.5957	82.3677	67.996	55.1301	45.8172	36.1367	27.5052	21.7572	16.9436	12.601	9.16883	6.46231	4.48823	3.1144	2.07673	1.35508	0.889232	0.578529	0.375156	0.235158	0.146315	0.0866963	100401.0	4.73537745e7
140136.29	6.49491672e6	80.38	39.19	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4230.3	2579.88	1503.18	1147.16	891.17	664.908	495.45	365.012	267.588	193.416	131.39	87.5745	62.8773	41.2423	25.8228	17.5177	11.5277	7.20765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105.007	92.2574	79.6648	65.9968	53.7413	44.8125	35.4731	27.1157	21.5142	16.7904	12.5249	9.12953	6.44963	4.48637	3.11675	2.0812	1.35815	0.891156	0.580074	0.376195	0.235787	0.146556	0.0867342	100401.0	4.7353775e7
140128.03	6.49492761e6	80.29	39.16	-13.29	0.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4305.7	2578.78	1489.78	1128.97	871.589	644.595	475.927	350.332	254.747	184.494	125.474	84.0664	60.7646	40.0076	25.2032	17.3614	11.4154	7.2181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.755	89.528	77.4565	64.3422	52.5503	43.9297	34.8794	26.7506	21.2787	16.6445	12.4453	9.0894	6.43188	4.47976	3.11457	2.08357	1.36085	0.893111	0.581677	0.377231	0.236427	0.146804	0.0867747	100401.0	4.73537755e7
