   1.9682242e-01   7.2459805e-01
   1.9682242e-01   7.7849099e-01
   3.4784013e-01   5.0553140e-01
   3.4784013e-01   4.2731901e-01
   1.4068184e+00   6.6107378e-02
   4.1615331e-01   2.1336576e-01
   2.6901737e-01   4.9416515e-01
   2.6901737e-01   2.9367082e-01
   2.6901737e-01   4.6501916e-01
   2.6901737e-01   3.3205055e-01
   2.6901737e-01   2.2747531e-01
   2.6901737e-01   2.2411043e-01
   2.6901737e-01   4.3182921e-01
   2.6901737e-01   3.9964962e-01
   2.6901737e-01   3.7651192e-01
   2.6901737e-01   3.8944807e-01
   2.6901737e-01   3.9350027e-01
   2.6901737e-01   4.2879254e-01
   2.6901737e-01   4.3065189e-01
   2.6901737e-01   4.2212664e-01
   2.6901737e-01   4.2416711e-01
   2.6901737e-01   4.2222587e-01
   2.6901737e-01   3.3346789e-01
   2.6901737e-01   3.4972323e-01
   2.6901737e-01   4.1614724e-01
   2.6901737e-01   4.1446246e-01
   2.6901737e-01   3.4940682e-01
   2.6901737e-01   4.6906477e-01
   2.6901737e-01   4.3042927e-01
   4.1615331e-01   1.9827146e-01
   4.1615331e-01   2.1090696e-01
   4.1615331e-01   2.0912370e-01
   4.1615331e-01   2.0704379e-01
   4.1615331e-01   2.0689035e-01
   4.1615331e-01   2.0934781e-01
   2.6901737e-01   4.8009427e-01
   1.3461587e+00   7.9303079e-01
   1.9682242e-01   1.5993251e-01
   1.1159819e-01   7.4675539e-01
   3.2970226e-01   5.2895824e-01
   2.0020965e-01   2.0623784e-01
   2.9644132e-01   6.1465432e-01
   2.9644132e-01   1.1959298e-01
   2.9644132e-01   2.5001994e-02
   2.6723757e-01   1.8305483e-01
   7.7626280e-02   5.1381348e-01
   2.1637326e-01   3.1804144e-01
   2.1637326e-01   1.5336623e-02
   6.9019213e-02   5.1726664e-01
   6.9230169e-01   6.2297925e-01
   6.9230169e-01   8.8788383e-01
   1.1602466e+00   8.9007152e-01
   1.1602466e+00   5.7264114e-01
   2.4781177e+00   1.1914600e-01
   2.4781177e+00   2.4867706e-02
   3.3963079e+00   4.4039125e-01
   3.6288278e+00   4.4607931e-01
   4.4408083e+00   7.4390802e-01
   4.2798839e+00   4.4559096e-01
   4.3256264e+00   1.8509380e+00
   4.3256264e+00   1.8939058e+00
   4.3256264e+00   1.7773674e+00
   4.3256264e+00   1.6935690e+00
   5.5450000e+01   6.0231906e-02
   5.9750000e+01   7.0426660e-02
   4.6467731e+01   1.6196449e-01
   4.6467731e+01   5.3376818e-01
   4.6467731e+01   4.2007483e-01
   4.6467731e+01   1.2871113e-01
   4.6467731e+01   1.6938620e-01
   4.6467731e+01   6.2287678e-01
   5.9966874e-01   1.6561704e-01
   5.9966874e-01   5.2351176e-03
   6.0892687e+00   5.1745543e-01
   6.0892687e+00   5.6840068e-01
   6.0892687e+00   1.3691765e+00
   6.0892687e+00   5.0560808e-01
   6.0892687e+00   1.3893154e+00
   6.0892687e+00   1.3855611e+00
   6.0892687e+00   3.3633813e-01
   6.0892687e+00   1.0455205e+00
   6.0892687e+00   4.9938160e-01
   6.0892687e+00   2.7265672e+00
   6.0892687e+00   1.5082795e+00
   6.0892687e+00   5.4339779e-01
   6.0088215e+00   7.0595541e-01
   6.0088215e+00   5.5926165e-01
   6.0088215e+00   5.1723112e-01
   6.0088215e+00   3.6109017e-01
   4.5415623e+01   2.5009374e-01
   4.5415623e+01   2.0943242e-01
   4.5415623e+01   1.9869896e-01
   4.5415623e+01   2.4264817e-01
   4.5415623e+01   2.0878904e-01
   4.5415623e+01   3.1930852e-01
   4.5415623e+01   2.1820552e-01
   4.5415623e+01   1.8798217e-01
   4.5415623e+01   2.0656885e-01
   4.5415623e+01   6.0218891e-01
   4.5415623e+01   2.3033236e-01
   4.5415623e+01   4.9816386e-01
   4.5415623e+01   3.3397289e-01
   4.5415623e+01   4.6852965e-01
   9.9153130e+01   1.1090493e+00
   9.9153130e+01   1.3347277e+00
   9.9153130e+01   1.0422924e+00
   9.9153130e+01   1.3174315e+00
   9.9153130e+01   8.5829646e-01
   9.9153130e+01   1.0674845e+00
   9.9153130e+01   1.0403308e+00
   4.8000000e+00   7.7239831e-01
   9.9153130e+01   1.1838032e+00
   4.8000000e+00   7.8608709e-01
   4.8000000e+00   1.1605652e+00
   4.8000000e+00   9.3937668e-01
   4.8000000e+00   8.3949872e-01
   4.8000000e+00   8.7445822e-01
   6.0000000e+01   1.1473870e+00
   6.0000000e+01   2.2386435e+00
   6.0000000e+01   1.0409815e+00
   6.0000000e+01   9.4873541e-01
   6.0000000e+01   9.2014744e-01
   6.0000000e+01   1.6146178e+00
   6.0000000e+01   8.3452378e-01
   6.0000000e+01   1.0635493e+00
   6.0000000e+01   1.7911135e+00
   6.0000000e+01   2.2273999e+00
   1.7300000e+02   1.8608918e+00
   1.7300000e+02   1.6066055e+00
   1.7300000e+02   2.7277112e+00
   1.7300000e+02   3.0195710e+00
   1.7300000e+02   3.1386474e+00
   1.7300000e+02   2.6967207e+00
   1.7300000e+02   3.0709598e+00
   1.7300000e+02   2.0600111e+01
   1.7300000e+02   1.8748636e+00
   1.7300000e+02   1.4912113e+00
   1.7300000e+02   1.5881291e+00
   5.3700000e+02   4.0273640e+00
   1.7500000e+03   7.7595649e-01
   1.7500000e+03   1.0556001e+00
   1.7500000e+03   1.1527134e+00
   1.7500000e+03   1.4351260e+00
   1.7500000e+03   2.0070125e+00
   1.5000000e+03   1.6700035e+00
   1.5000000e+03   4.0892275e-01
   1.5000000e+03   2.9539720e+00
   1.5000000e+03   7.3697245e+01
   1.5000000e+03   1.9609141e+00
   1.5000000e+03   2.6960700e+00
   1.5000000e+03   2.4763192e+00
   1.5000000e+03   1.5659124e+00
   1.5000000e+03   1.8968683e+00
   1.5000000e+03   1.4984659e+00
   1.5000000e+03   1.9227995e+00
   1.5000000e+03   1.7272129e+00
   1.5000000e+03   1.9624960e+00
   1.5000000e+03   2.2020562e+00
   1.5000000e+03   1.3514000e+00
   1.5000000e+03   1.5975251e+00
   1.5000000e+03   1.6437498e+00
   1.5000000e+03   7.7042540e-01
   1.5000000e+03   1.8419119e+00
   1.5000000e+03   6.1120828e-01
   1.5000000e+03   8.4144187e-01
   1.5000000e+03   1.9721545e+00
   1.5000000e+03   1.0236591e+00
   1.5000000e+03   9.7712601e-01
   1.5000000e+03   1.1672026e+00
   1.5000000e+03   9.3162252e-01
   1.5000000e+03   1.2079560e+00
   1.5000000e+03   1.2553918e+00
   1.5000000e+03   4.6956879e+00
   1.5000000e+03   2.1694604e+00
   1.5000000e+03   1.6420263e+00
   1.5000000e+03   1.9268648e+00
   1.5000000e+03   1.8647420e+00
   1.5000000e+03   1.9812274e+00
   1.5000000e+03   1.5453383e+00
   1.5000000e+03   1.1654244e+00
   1.5000000e+03   1.4276094e+00
   1.5000000e+03   2.2149259e+00
   1.5000000e+03   3.3342947e+00
   1.5000000e+03   1.5316781e+00
   1.5000000e+03   3.2811182e+00
   1.5000000e+03   2.0175274e+00
   1.5000000e+03   3.3671537e+00
   1.5000000e+03   2.5113354e+00
   1.5000000e+03   1.6896169e+00
   1.5000000e+03   1.8914126e+00
   1.5000000e+03   1.9447549e+00
   1.5000000e+03   2.1272022e+00
   1.5000000e+03   1.9811513e+00
   1.5000000e+03   2.4225016e+00
   1.5000000e+03   1.3765762e+00
   1.5000000e+03   2.9263973e+00
   1.5000000e+03   8.4956829e-01
   1.5000000e+03   7.5594284e-01
   1.5000000e+03   1.4119113e+00
   1.5000000e+03   8.4443270e-01
   1.5000000e+03   4.1026389e+00
   1.5000000e+03   1.3386490e+00
   1.5000000e+03   1.5492389e+00
   1.5000000e+03   2.6319400e+00
   1.5000000e+03   2.6700431e+00
   1.5000000e+03   2.7425162e+00
   1.5000000e+03   2.1124629e+00
   1.5000000e+03   1.7360823e+00
   1.5000000e+03   1.1224436e+00
   1.5000000e+03   8.7153427e-01
   1.5000000e+03   1.4842345e+00
   1.5000000e+03   1.6841755e+00
   1.5000000e+03   1.1547334e+00
   1.5000000e+03   1.4913460e+00
   1.5000000e+03   1.0815782e+00
   1.5000000e+03   2.0251729e+00
   1.5000000e+03   1.1198785e+00
   1.5000000e+03   2.2802384e+00
   1.5000000e+03   3.3437400e+00
   1.5000000e+03   1.6616065e+00
   1.5000000e+03   1.8027881e+00
   1.5000000e+03   2.1849117e+00
   1.5000000e+03   1.8606698e+00
   1.5000000e+03   1.7814542e+00
   1.5000000e+03   1.8415665e+00
   6.3000000e+02   2.2624518e+00
   6.3000000e+02   1.7731323e+00
   6.3000000e+02   1.4387791e+00
   6.3000000e+02   2.1850032e+00
   6.3000000e+02   2.5876084e+00
   6.3000000e+02   2.0733052e+00
   1.1000000e+03   2.9966975e+00
   1.0985000e+03   6.0131618e+00
   1.1000000e+03   3.1878884e+00
   1.1000000e+03   5.6888640e+00
   1.5700000e+01   1.0245096e+00
   1.3400000e+01   1.0645900e+00
   1.5565778e+02   6.6173185e+00
   1.5565778e+02   3.8081418e+00
   1.5565778e+02   1.6123381e+00
   1.5601326e+02   9.1608986e-01
   1.5601326e+02   1.0006774e+00
   1.5601326e+02   9.2674152e-01
   1.5601326e+02   1.0715572e+00
   1.5601326e+02   1.0273374e+00
   1.5601326e+02   8.1813932e-01
   1.5601326e+02   9.2393405e-01
   1.5601326e+02   8.7457465e-01
   1.5601326e+02   8.2640518e-01
   1.5601326e+02   1.0287783e+00
   1.5601326e+02   1.1446525e+00
   1.5601326e+02   1.1326601e+00
   1.5601326e+02   1.1281933e+00
   1.5574780e+02   7.1051606e-01
   1.5574780e+02   1.5000377e+00
   1.5565778e+02   3.4527331e+00
   1.5565778e+02   2.5634773e+00
   1.5672331e+02   6.5786901e-01
   1.5531465e+02   1.3722042e+00
   1.5444638e+02   1.0537110e+00
   1.5531465e+02   1.3252325e+00
   1.5451283e+02   1.0289905e+00
   1.5448915e+02   9.9344601e-01
   1.5518288e+02   6.6169547e-01
   1.5541022e+02   1.0937366e+00
   1.5510860e+02   7.9794348e-01
   1.5565778e+02   1.1626438e+01
   1.5565778e+02   1.6241538e+00
   1.5565778e+02   1.4870750e+00
   1.5565778e+02   1.0086643e+01
   1.5565778e+02   1.4890884e+00
   1.5565778e+02   9.7947427e+00
   2.5000000e-02   1.4557254e+00
   5.0000000e-03   7.4878693e-01
   1.5510860e+02   5.3826318e-01
   5.0000000e-03   6.4472338e-01
   1.5565778e+02   7.9913614e-01
   1.5538260e+02   7.1693125e-01
   1.5538260e+02   4.6019088e-01
   1.5538260e+02   6.6470621e-01
   1.5538260e+02   6.7033331e-01
   1.5538260e+02   6.1107757e-01
   1.5538260e+02   7.7104191e-01
   1.5538260e+02   9.9366909e-01
   1.5538260e+02   8.1501768e-01
   1.5538260e+02   7.7676720e-01
   1.5538260e+02   8.9901802e-01
   1.5538260e+02   5.5386889e-01
   1.5538260e+02   1.1305903e+00
   1.5538260e+02   8.3752735e-01
   1.5538260e+02   9.4529579e-01
   1.5538260e+02   2.5690625e+00
   1.5538260e+02   3.4877776e-01
   2.2500000e+01   2.1528820e+00
   2.6100000e+01   1.6669916e+00
   1.8872168e+02   2.8693635e-02
   1.8872168e+02   1.9920911e-02
   1.8872168e+02   5.9800069e-02
   1.8872168e+02   3.9931497e-02
   1.8872168e+02   1.5735318e-02
   1.8872168e+02   4.2802004e-02
   1.8872168e+02   6.0893135e-02
   1.8872168e+02   7.3788473e-02
   1.8872168e+02   4.9048536e-01
   1.8872168e+02   2.2412125e-02
   1.8872168e+02   6.0154070e-02
   1.8872168e+02   1.0101652e-02
   1.8872168e+02   1.4533717e-02
   1.8872168e+02   7.8981154e-02
   1.8872168e+02   3.9197840e-02
   1.8872168e+02   2.3373464e-02
   1.8872168e+02   3.0947236e-02
   1.8872168e+02   9.0274670e-02
   1.8872168e+02   5.0104338e-03
   1.8872168e+02   8.4507984e-02
   1.8872168e+02   1.6550223e-02
   1.8733595e+02   1.0291081e-01
   1.8733595e+02   2.0470052e-02
   1.8733595e+02   1.4783930e-02
   1.8733595e+02   3.0204977e-02
   1.8733595e+02   2.2925524e-02
   1.8733595e+02   1.6389848e-02
   1.8733595e+02   1.2873137e-02
   1.8733595e+02   1.7520624e-02
   1.8733595e+02   3.1074635e-02
   1.8733595e+02   6.8598810e-02
   1.8733595e+02   2.7433663e-02
   1.8733595e+02   7.4166226e-02
   1.8508298e+02   4.5850256e-02
   1.8508298e+02   1.4753619e-02
   1.8508298e+02   5.9450514e-02
   1.8508298e+02   3.1948030e-02
   1.8508298e+02   3.0569842e-02
   1.8508298e+02   5.9742180e-02
   1.8508298e+02   1.2265046e-02
   1.8508298e+02   4.9267137e-02
   1.8508298e+02   2.8871966e-02
   1.8508298e+02   9.6024184e-02
   1.8508298e+02   8.3124951e-02
   1.8508298e+02   6.7349872e-02
   1.8508298e+02   8.1799776e-02
   1.8508298e+02   3.6759901e-02
   1.8508298e+02   6.8127507e-02
   1.8792744e+02   8.4462462e+00
   1.8792744e+02   3.9287195e-01
   1.8792744e+02   6.1103710e+00
   1.8792744e+02   3.4517032e+00
   1.8792744e+02   9.0223897e-01
   1.8792744e+02   1.5069220e+00
   1.8792744e+02   4.5067930e-01
   1.8708687e+02   2.8841972e-01
   1.8405641e+02   6.1378483e-02
   1.8608125e+02   7.0651617e-01
   1.8608125e+02   8.1798204e-01
   1.8608125e+02   1.5902894e+00
   1.8608125e+02   1.3389494e+00
   1.8608125e+02   7.7894421e-01
   1.8608125e+02   8.7102525e-01
   1.8608125e+02   1.7442229e+00
   1.8608125e+02   7.4466863e-01
   1.8608125e+02   6.2425027e-01
   1.8608125e+02   8.7619290e-01
   1.8608125e+02   7.9943527e-01
   1.8608125e+02   5.9769392e-01
   1.8608125e+02   1.4222494e+00
   1.8608125e+02   1.0622746e+00
   1.8608125e+02   4.6523609e-01
   1.8608125e+02   8.6865048e-01
   1.8608125e+02   5.4036997e-01
   1.8608125e+02   9.6571817e-01
   1.8608125e+02   6.5264844e-01
   1.8608125e+02   1.3661664e+00
   5.0000000e-03   4.8538135e-01
   5.0000000e-03   3.7260387e-01
   5.0000000e-03   7.2279750e-01
   5.0000000e-03   4.1903500e-01
   5.0000000e-03   6.4270589e-01
   1.8980980e+02   3.4832970e-01
   1.8872168e+02   9.7689517e-01
   1.8872168e+02   9.8454243e-01
   1.8872168e+02   7.2269585e-01
   5.0000000e-03   1.1184676e+00
   5.0000000e-03   6.6065030e-01
   1.8872168e+02   5.3792319e-01
   1.8872168e+02   6.0535863e-01
   1.8872168e+02   3.5689276e-01
   1.8872168e+02   6.3192212e-01
   1.8872168e+02   5.2138505e-01
   1.8872168e+02   5.1010772e-01
   1.8750555e+02   9.5550156e-02
   1.8750555e+02   9.5409080e-02
   1.8750555e+02   1.0901431e+00
   1.8750555e+02   4.1508046e-02
   1.8750555e+02   3.9281440e-02
   1.8750555e+02   2.4850691e-02
   1.8750555e+02   2.0311294e-01
   1.8750555e+02   5.7702615e-01
   1.8750555e+02   1.7847451e-01
   1.8750555e+02   2.0360696e-02
   1.8750555e+02   1.7923311e-01
   1.8750555e+02   2.5188693e-01
   1.8750555e+02   7.4768297e-02
   1.8750555e+02   2.5404896e-01
   1.8750555e+02   2.5833246e-02
   1.0000000e-02   9.1666688e-01
   4.3000000e-03   3.3095685e+00
   3.0800000e-03   1.2229531e+00
   1.7586900e+02   1.3547708e-01
   1.7586900e+02   2.0721897e-02
   1.7586900e+02   3.3380530e-02
   1.7586900e+02   5.9333268e-02
   1.7629129e+02   5.9132533e-01
   1.7406952e+02   8.0920886e-01
   1.7386026e+02   6.1048567e-01
   1.7830196e+02   6.6825837e-01
   1.7406952e+02   8.7884210e-01
   1.7210814e+02   5.8922629e-01
   1.7212144e+02   1.2179414e+00
   1.7310594e+02   8.5271623e-01
   1.7310594e+02   6.1472243e-01
   1.7658937e+02   1.3878584e+00
   3.0750000e-03   8.6457469e-01
   1.7706381e+02   1.3808050e+00
   1.7706381e+02   1.2446599e+00
   1.7643263e+02   2.0402167e+00
   1.7623338e+02   1.8132499e+00
   1.7643263e+02   2.0459597e+00
   1.7643263e+02   2.3791791e+00
   1.7643263e+02   2.0998399e+00
   1.7585893e+02   2.3157529e+00
   1.7643263e+02   2.4056817e+00
   1.7643263e+02   2.4655826e+00
   1.7643263e+02   1.5565081e+00
   1.7643263e+02   2.7468867e+00
   1.7623338e+02   2.7132297e+00
   1.7585893e+02   2.1237283e+00
   1.7585893e+02   2.0134830e+00
   1.7585893e+02   1.8236790e+00
   1.7623338e+02   1.9005182e+00
   1.7585893e+02   2.1419513e+00
   1.7585893e+02   1.7191428e+00
   1.7623338e+02   2.0111314e+00
   1.7623338e+02   2.4410139e+00
   1.7623338e+02   2.1033553e+00
   1.7623338e+02   2.6656382e+00
   1.7623338e+02   2.6177965e+00
   1.7623338e+02   1.9153204e+00
   1.7623338e+02   2.0627450e+00
   1.7643263e+02   2.6166269e+00
   1.7643263e+02   2.4013626e+00
   1.7766559e+02   1.3315277e+00
   1.7586900e+02   6.1516387e-01
   1.7664055e+02   1.2831809e+00
   1.7715334e+02   1.4900688e+00
   1.7566426e+02   1.3448811e+00
   1.7586900e+02   8.4624509e-01
   1.7586900e+02   1.8801521e+00
   1.7586900e+02   5.6488950e-01
   1.7586900e+02   2.7054065e+00
   1.7586900e+02   2.1294039e+00
   1.7586900e+02   2.7526060e+00
   1.7586900e+02   9.9850502e-01
   1.7453531e+02   4.1390127e-01
   1.7468935e+02   4.1170629e-01
   1.7425620e+02   5.9631570e-01
   1.7586900e+02   4.7193080e-01
   1.7586900e+02   4.8049230e-01
   1.7468935e+02   4.4024983e-01
   1.7468935e+02   4.8089725e-01
   1.7586900e+02   6.0798437e-01
   1.7586900e+02   4.1890697e-01
   1.7586900e+02   5.8075235e-01
   1.7586900e+02   5.2425434e-01
   1.7389655e+02   4.1645057e-01
   1.7586900e+02   7.6621611e-01
   1.7586900e+02   6.7739062e-01
   1.7586900e+02   6.1690271e-01
   1.7586900e+02   7.2851986e-01
   1.7586900e+02   4.9858523e-01
   1.7586900e+02   7.7740827e-01
   1.7586900e+02   4.8796692e-01
   1.7586900e+02   5.4631978e-01
   1.7586900e+02   6.2802058e-01
   1.7586900e+02   5.5906430e-01
   1.7586900e+02   9.6047497e-01
   1.7586900e+02   5.3638853e-01
   1.7586900e+02   5.6766057e-01
   1.7586900e+02   5.8720436e-01
   1.7586900e+02   4.8902242e-01
   1.7586900e+02   5.5314071e-01
   1.7586900e+02   4.8621131e-01
   1.7586900e+02   7.9410080e-01
   1.7586900e+02   6.1827903e-01
   1.7586900e+02   8.6657879e-01
   1.7586900e+02   8.1490588e-01
   1.7586900e+02   6.4297788e-01
   1.7586900e+02   3.9846744e-01
   1.7586900e+02   4.5696336e-01
   1.7586900e+02   5.7197964e-01
   1.7586900e+02   8.2465403e-01
   1.7586900e+02   6.6527832e-01
   1.7449165e+02   1.7412025e+00
   1.7449165e+02   1.3561076e+00
   1.7449165e+02   2.1427687e+00
   1.7449165e+02   2.1433821e+00
   1.7449165e+02   1.4501962e+00
   1.7449165e+02   1.7988032e+00
   1.7582185e+02   7.1759925e-01
   1.7504851e+02   1.5887021e+00
   1.7674963e+02   1.7873359e+00
   1.7674963e+02   1.6090988e+00
   1.7648773e+02   9.8907325e-01
   1.7449165e+02   9.8017068e-01
   1.7449165e+02   1.9326919e+00
   1.7449165e+02   1.2645701e+00
   1.7449165e+02   1.1230088e+00
   1.7449165e+02   7.4437559e-01
   1.7449165e+02   2.1198008e+00
   1.7449165e+02   1.2891007e+00
   1.7449165e+02   1.7952876e+00
   1.7751323e+02   8.9971547e-01
   1.7664055e+02   1.1720810e+00
   1.7546153e+02   1.6804583e+00
   1.7484349e+02   1.1907107e+00
   1.7674963e+02   1.7560446e+00
   1.7648773e+02   1.6861470e+00
   1.7504985e+02   1.1979851e+00
   1.7751323e+02   1.5285538e+00
   1.7673936e+02   1.2417977e+00
   1.7673936e+02   1.1314515e+00
   1.7664055e+02   1.4093279e+00
   1.7643321e+02   1.7371546e+00
   1.7669273e+02   1.7486513e+00
   1.7664055e+02   1.5376533e+00
   1.7787459e+02   8.5977959e-01
   1.7449165e+02   1.6067065e+00
   1.7449165e+02   1.4226029e+00
   1.7705576e+02   9.7099626e-01
   1.7690134e+02   7.7233917e-01
   1.7715334e+02   9.7131582e-01
   1.7684351e+02   1.8744665e+00
   1.7751323e+02   1.3021313e+00
   1.7449165e+02   1.3538243e+00
   1.7586900e+02   2.0831196e+00
   1.7586900e+02   1.3738922e+00
   1.7586900e+02   2.1624276e+00
   1.7586900e+02   2.0916609e+00
   1.7586900e+02   2.1305309e+00
   1.7586900e+02   2.0969231e+00
   1.7586900e+02   2.0610577e+00
   1.7586900e+02   2.0757269e+00
   1.7586900e+02   9.3319031e-01
   1.7586900e+02   2.0905376e+00
   1.7586900e+02   1.8051759e+00
   1.7586900e+02   2.0826387e+00
   1.7586900e+02   3.2215359e+00
   1.7586900e+02   3.0491726e+00
   1.3400000e+01   6.6479942e+00
   1.3400000e+01   4.9137931e+00
   1.3400000e+01   3.2903245e+00
   3.0750000e-03   1.5460454e+00
   1.5884323e+02   2.1031171e+00
   1.5884323e+02   4.1904919e+00
   1.5884323e+02   3.5166554e+00
   1.5884323e+02   7.8823287e+00
   1.5884323e+02   1.5303545e+00
   1.5884323e+02   1.6615577e+00
   1.6130367e+02   8.2870800e-01
   1.6093712e+02   4.9543035e-01
   1.6091302e+02   5.1152372e-01
   1.6111984e+02   3.8692860e-01
   1.6097081e+02   4.0400136e-01
   1.6097081e+02   4.7695366e-01
   1.6136090e+02   4.0884371e-01
   1.6124809e+02   5.3230507e-01
   1.5954584e+02   3.3649638e-01
   1.5954584e+02   3.3766850e-01
   1.6052298e+02   5.6691291e-01
   1.5451591e+02   5.7226860e+00
   1.5402443e+02   1.8251559e+00
   1.5402443e+02   1.9457235e+00
   1.5402443e+02   2.2564335e+00
   1.5402443e+02   1.2675756e+00
   1.5402443e+02   2.5743818e+00
   1.5402443e+02   1.6002372e+00
   1.5402443e+02   1.0971341e+00
   1.5402443e+02   2.0618722e+00
   1.5402443e+02   2.0647660e+00
   1.5402443e+02   1.0733497e+00
   1.5402443e+02   8.3862111e-01
   1.5402443e+02   1.7398456e+00
   1.5402443e+02   2.5936917e+00
   1.5402443e+02   1.0661877e+00
   1.5402443e+02   1.1013465e+00
   1.5402443e+02   1.3419927e+00
   1.5402443e+02   1.6188366e+00
   1.5402443e+02   1.3573356e+00
   1.5402443e+02   1.8217321e+00
   1.5402443e+02   1.9648628e+00
   1.5402443e+02   1.3358431e+00
   1.5402443e+02   1.4098640e+00
   1.5402443e+02   1.5494862e+00
   1.5402443e+02   1.2071494e+00
   1.5402443e+02   1.1704823e+00
   1.5402443e+02   1.2817683e+00
   1.5402443e+02   2.0676409e+00
   1.5402443e+02   1.3928019e+00
   1.5402443e+02   1.6656974e+00
   1.5402443e+02   1.5352718e+00
   1.5402443e+02   1.4236863e+00
   1.5402443e+02   1.5220236e+00
   1.5402443e+02   5.8660398e-01
   1.5402443e+02   1.4939196e+00
   1.5402443e+02   1.6192915e+00
   1.5402443e+02   1.4543924e+00
   1.5402443e+02   1.6667819e+00
   1.5402443e+02   1.4778533e+00
   1.5402443e+02   1.4043835e+00
   1.5402443e+02   2.7358940e+00
   1.5402443e+02   3.1336656e+00
   1.5402443e+02   4.4155418e+00
   1.5402443e+02   1.5090325e+00
   1.5402443e+02   3.5710759e+00
   1.5402443e+02   1.6007467e+00
   1.5402443e+02   1.6802201e+00
   1.5402443e+02   9.5662188e+00
   1.5402443e+02   2.0907217e+00
   1.5402443e+02   1.2420872e+00
